timestamp,close,high,low,open,volume
2025-06-06 18:00:00+00:00,1.1399909257888794,1.1402509212493896,1.1396011114120483,1.1396011114120483,580
2025-06-06 19:00:00+00:00,1.1399909257888794,1.140380859375,1.1397310495376587,1.1399909257888794,998
2025-06-06 20:00:00+00:00,1.1398608684539795,1.1401208639144897,1.1396011114120483,1.1399909257888794,180
2025-06-06 21:00:00+00:00,1.1396011114120483,1.1397310495376587,1.1396011114120483,1.1397310495376587,538
2025-06-08 23:00:00+00:00,1.1409013271331787,1.141422152519226,1.1407711505889893,1.1410315036773682,463
2025-06-09 00:00:00+00:00,1.1397310495376587,1.1411616802215576,1.1396011114120483,1.1410315036773682,622
2025-06-09 01:00:00+00:00,1.1418131589889526,1.1419435739517212,1.1398608684539795,1.1398608684539795,595
2025-06-09 02:00:00+00:00,1.1420739889144897,1.1428571939468384,1.1418131589889526,1.1418131589889526,445
2025-06-09 03:00:00+00:00,1.1415525674819946,1.1423349380493164,1.1415525674819946,1.1420739889144897,897
2025-06-09 04:00:00+00:00,1.1422044038772583,1.1422044038772583,1.141422152519226,1.1415525674819946,420
2025-06-09 05:00:00+00:00,1.1424654722213745,1.1427265405654907,1.1415525674819946,1.1423349380493164,227
2025-06-09 06:00:00+00:00,1.1431183815002441,1.1432491540908813,1.1422044038772583,1.1423349380493164,392
2025-06-09 07:00:00+00:00,1.1424654722213745,1.1431183815002441,1.1423349380493164,1.1428571939468384,123
2025-06-09 08:00:00+00:00,1.1431183815002441,1.1439030170440674,1.1422044038772583,1.1425960063934326,213
2025-06-09 09:00:00+00:00,1.142987847328186,1.144164800643921,1.142987847328186,1.1431183815002441,364
2025-06-09 10:00:00+00:00,1.1423349380493164,1.1432491540908813,1.1419435739517212,1.1428571939468384,420
2025-06-09 11:00:00+00:00,1.1420739889144897,1.1425960063934326,1.141291856765747,1.1422044038772583,672
2025-06-09 12:00:00+00:00,1.140380859375,1.1420739889144897,1.1398608684539795,1.1420739889144897,981
2025-06-09 13:00:00+00:00,1.1402509212493896,1.1406410932540894,1.1390818357467651,1.1405109167099,723
2025-06-09 14:00:00+00:00,1.1411616802215576,1.1411616802215576,1.1399909257888794,1.1405109167099,564
2025-06-09 15:00:00+00:00,1.1428571939468384,1.142987847328186,1.1411616802215576,1.1411616802215576,873
2025-06-09 16:00:00+00:00,1.1427265405654907,1.1428571939468384,1.1419435739517212,1.1427265405654907,418
2025-06-09 17:00:00+00:00,1.1425960063934326,1.142987847328186,1.1422044038772583,1.1427265405654907,665
2025-06-09 18:00:00+00:00,1.1431183815002441,1.143379807472229,1.1423349380493164,1.1424654722213745,758
2025-06-09 19:00:00+00:00,1.1428571939468384,1.1432491540908813,1.1425960063934326,1.142987847328186,495
2025-06-09 20:00:00+00:00,1.1423349380493164,1.142987847328186,1.1422044038772583,1.1425960063934326,333
2025-06-09 21:00:00+00:00,1.1425960063934326,1.1425960063934326,1.1418131589889526,1.1423349380493164,852
2025-06-09 22:00:00+00:00,1.1425960063934326,1.1427265405654907,1.1423349380493164,1.1424654722213745,996
2025-06-09 23:00:00+00:00,1.142987847328186,1.1431183815002441,1.1423349380493164,1.1425960063934326,874
2025-06-10 00:00:00+00:00,1.1427265405654907,1.1439030170440674,1.1425960063934326,1.1427265405654907,660
2025-06-10 01:00:00+00:00,1.1401208639144897,1.1431183815002441,1.1398608684539795,1.1427265405654907,944
2025-06-10 02:00:00+00:00,1.140380859375,1.140380859375,1.1390818357467651,1.1396011114120483,957
2025-06-10 03:00:00+00:00,1.1405109167099,1.1407711505889893,1.1396011114120483,1.1401208639144897,846
2025-06-10 04:00:00+00:00,1.1402509212493896,1.1406410932540894,1.1396011114120483,1.1406410932540894,600
2025-06-10 05:00:00+00:00,1.1409013271331787,1.1415525674819946,1.1401208639144897,1.1402509212493896,547
2025-06-10 06:00:00+00:00,1.1398608684539795,1.1418131589889526,1.1396011114120483,1.1405109167099,230
2025-06-10 07:00:00+00:00,1.1396011114120483,1.1401208639144897,1.1377859115600586,1.1399909257888794,457
2025-06-10 08:00:00+00:00,1.141291856765747,1.141422152519226,1.1396011114120483,1.1396011114120483,498
2025-06-10 09:00:00+00:00,1.1420739889144897,1.1422044038772583,1.1407711505889893,1.1409013271331787,530
2025-06-10 10:00:00+00:00,1.1425960063934326,1.1427265405654907,1.141422152519226,1.1419435739517212,825
2025-06-10 11:00:00+00:00,1.1431183815002441,1.1437721252441406,1.1423349380493164,1.1427265405654907,713
2025-06-10 12:00:00+00:00,1.1436413526535034,1.144164800643921,1.1428571939468384,1.1435105800628662,411
2025-06-10 13:00:00+00:00,1.144688606262207,1.145081877708435,1.1435105800628662,1.1435105800628662,628
2025-06-10 14:00:00+00:00,1.1428571939468384,1.144688606262207,1.1425960063934326,1.144688606262207,224
2025-06-10 15:00:00+00:00,1.1424654722213745,1.142987847328186,1.1419435739517212,1.142987847328186,144
2025-06-10 16:00:00+00:00,1.1425960063934326,1.142987847328186,1.1419435739517212,1.1425960063934326,810
2025-06-10 17:00:00+00:00,1.1427265405654907,1.1431183815002441,1.1420739889144897,1.1427265405654907,907
2025-06-10 18:00:00+00:00,1.1423349380493164,1.1428571939468384,1.1419435739517212,1.1424654722213745,372
2025-06-10 19:00:00+00:00,1.142987847328186,1.1440337896347046,1.1423349380493164,1.1423349380493164,191
2025-06-10 20:00:00+00:00,1.1427265405654907,1.1432491540908813,1.1423349380493164,1.142987847328186,719
2025-06-10 21:00:00+00:00,1.1428571939468384,1.1431183815002441,1.1422044038772583,1.1431183815002441,875
2025-06-10 22:00:00+00:00,1.1432491540908813,1.1432491540908813,1.1427265405654907,1.1428571939468384,827
2025-06-10 23:00:00+00:00,1.1440337896347046,1.144164800643921,1.1427265405654907,1.1431183815002441,544
2025-06-11 00:00:00+00:00,1.1424654722213745,1.1439030170440674,1.1424654722213745,1.1439030170440674,719
2025-06-11 01:00:00+00:00,1.1411616802215576,1.142987847328186,1.1410315036773682,1.1423349380493164,244
2025-06-11 02:00:00+00:00,1.1418131589889526,1.1420739889144897,1.1410315036773682,1.141291856765747,286
2025-06-11 03:00:00+00:00,1.1419435739517212,1.1420739889144897,1.1415525674819946,1.1416828632354736,135
2025-06-11 04:00:00+00:00,1.1419435739517212,1.1420739889144897,1.1415525674819946,1.1418131589889526,842
2025-06-11 05:00:00+00:00,1.1425960063934326,1.1425960063934326,1.1418131589889526,1.1418131589889526,932
2025-06-11 06:00:00+00:00,1.1411616802215576,1.1425960063934326,1.1411616802215576,1.1425960063934326,979
2025-06-11 07:00:00+00:00,1.1423349380493164,1.1427265405654907,1.1409013271331787,1.141291856765747,669
2025-06-11 08:00:00+00:00,1.1435105800628662,1.1440337896347046,1.1422044038772583,1.1422044038772583,225
2025-06-11 09:00:00+00:00,1.1437721252441406,1.144819736480713,1.1435105800628662,1.1435105800628662,255
2025-06-11 10:00:00+00:00,1.1442956924438477,1.144426703453064,1.1436413526535034,1.1437721252441406,231
2025-06-11 11:00:00+00:00,1.1437721252441406,1.1442956924438477,1.1431183815002441,1.144164800643921,178
2025-06-11 12:00:00+00:00,1.1465259790420532,1.1490291357040405,1.1435105800628662,1.1436413526535034,483
2025-06-11 13:00:00+00:00,1.147446870803833,1.1475785970687866,1.1458691358566284,1.1466574668884277,581
2025-06-11 14:00:00+00:00,1.1486331224441528,1.1488970518112183,1.1471836566925049,1.1475785970687866,682
2025-06-11 15:00:00+00:00,1.1492931842803955,1.1492931842803955,1.1479737758636475,1.1485011577606201,794
2025-06-11 16:00:00+00:00,1.1494252681732178,1.1499539613723755,1.1486331224441528,1.1492931842803955,810
2025-06-11 17:00:00+00:00,1.1500862836837769,1.1502184867858887,1.1491611003875732,1.1491611003875732,924
2025-06-11 18:00:00+00:00,1.1488970518112183,1.1502184867858887,1.1487650871276855,1.1500862836837769,757
2025-06-11 19:00:00+00:00,1.1485011577606201,1.1490291357040405,1.148369312286377,1.1488970518112183,546
2025-06-11 20:00:00+00:00,1.1490291357040405,1.1491611003875732,1.148369312286377,1.1486331224441528,479
2025-06-11 21:00:00+00:00,1.1490291357040405,1.1491611003875732,1.1479737758636475,1.1479737758636475,339
2025-06-11 22:00:00+00:00,1.1512778997421265,1.1512778997421265,1.1494252681732178,1.1494252681732178,513
2025-06-11 23:00:00+00:00,1.1512778997421265,1.1516757011413574,1.1508804559707642,1.151145339012146,409
2025-06-12 00:00:00+00:00,1.1526048183441162,1.1530035734176636,1.150483250617981,1.1512778997421265,627
2025-06-12 01:00:00+00:00,1.1522064208984375,1.1531364917755127,1.1518083810806274,1.152339220046997,948
2025-06-12 02:00:00+00:00,1.151410460472107,1.1520737409591675,1.151145339012146,1.1520737409591675,479
2025-06-12 03:00:00+00:00,1.152339220046997,1.1524720191955566,1.151410460472107,1.151410460472107,776
2025-06-12 04:00:00+00:00,1.1519410610198975,1.1522064208984375,1.1516757011413574,1.1522064208984375,814
2025-06-12 05:00:00+00:00,1.1531364917755127,1.1532695293426514,1.151410460472107,1.1516757011413574,859
2025-06-12 06:00:00+00:00,1.1524720191955566,1.15340256690979,1.151543140411377,1.1530035734176636,842
2025-06-12 07:00:00+00:00,1.1530035734176636,1.1530035734176636,1.151145339012146,1.1522064208984375,580
2025-06-12 08:00:00+00:00,1.1548677682876587,1.155001163482666,1.1527377367019653,1.1528706550598145,607
2025-06-12 09:00:00+00:00,1.1575413942337036,1.1582117080688477,1.1544678211212158,1.1546010971069336,499
2025-06-12 10:00:00+00:00,1.15968918800354,1.1602274179458618,1.157139539718628,1.1574074029922485,740
2025-06-12 11:00:00+00:00,1.1592857837677002,1.1609008312225342,1.1588828563690186,1.1599582433700562,333
2025-06-12 12:00:00+00:00,1.161440134048462,1.1634671688079834,1.1592857837677002,1.1592857837677002,975
2025-06-12 13:00:00+00:00,1.1588828563690186,1.1621150970458984,1.1584800481796265,1.1615750789642334,855
2025-06-12 14:00:00+00:00,1.1584800481796265,1.1592857837677002,1.1582117080688477,1.1588828563690186,443
2025-06-12 15:00:00+00:00,1.158077597618103,1.1587486267089844,1.157139539718628,1.1584800481796265,750
2025-06-12 16:00:00+00:00,1.1578094959259033,1.1582117080688477,1.1570056676864624,1.1578094959259033,911
2025-06-12 17:00:00+00:00,1.1579434871673584,1.1582117080688477,1.156738042831421,1.1578094959259033,639
2025-06-12 18:00:00+00:00,1.1582117080688477,1.1582117080688477,1.1574074029922485,1.1576753854751587,849
2025-06-12 19:00:00+00:00,1.158077597618103,1.1583458185195923,1.1579434871673584,1.1579434871673584,390
2025-06-12 20:00:00+00:00,1.1588828563690186,1.1590172052383423,1.1579434871673584,1.1579434871673584,251
2025-06-12 21:00:00+00:00,1.159151554107666,1.1592857837677002,1.157139539718628,1.157139539718628,750
2025-06-12 22:00:00+00:00,1.1592857837677002,1.1595547199249268,1.159151554107666,1.1592857837677002,337
2025-06-12 23:00:00+00:00,1.1610356569290161,1.1610356569290161,1.1590172052383423,1.159151554107666,354
2025-06-13 00:00:00+00:00,1.1560693979263306,1.16130530834198,1.154334545135498,1.1609008312225342,458
2025-06-13 01:00:00+00:00,1.1551345586776733,1.1558021306991577,1.1542012691497803,1.1558021306991577,526
2025-06-13 02:00:00+00:00,1.1547343730926514,1.1560693979263306,1.154068112373352,1.1551345586776733,887
2025-06-13 03:00:00+00:00,1.1539349555969238,1.1548677682876587,1.1531364917755127,1.1548677682876587,698
2025-06-13 04:00:00+00:00,1.1528706550598145,1.154334545135498,1.1518083810806274,1.1539349555969238,236
2025-06-13 05:00:00+00:00,1.1535356044769287,1.1542012691497803,1.1516757011413574,1.1528706550598145,548
2025-06-13 06:00:00+00:00,1.1546010971069336,1.1548677682876587,1.1531364917755127,1.1536686420440674,705
2025-06-13 07:00:00+00:00,1.1539349555969238,1.156203031539917,1.1539349555969238,1.1542012691497803,145
2025-06-13 08:00:00+00:00,1.1532695293426514,1.155001163482666,1.1530035734176636,1.1539349555969238,990
2025-06-13 09:00:00+00:00,1.1526048183441162,1.1539349555969238,1.152339220046997,1.1535356044769287,892
2025-06-13 10:00:00+00:00,1.1508804559707642,1.1532695293426514,1.1495574712753296,1.1527377367019653,307
2025-06-13 11:00:00+00:00,1.151410460472107,1.151410460472107,1.1495574712753296,1.1508804559707642,583
2025-06-13 12:00:00+00:00,1.1519410610198975,1.1526048183441162,1.151145339012146,1.151410460472107,489
2025-06-13 13:00:00+00:00,1.1528706550598145,1.1530035734176636,1.1506155729293823,1.1520737409591675,183
2025-06-13 14:00:00+00:00,1.1548677682876587,1.1548677682876587,1.1527377367019653,1.1528706550598145,329
2025-06-13 15:00:00+00:00,1.1559356451034546,1.157139539718628,1.1542012691497803,1.1547343730926514,110
2025-06-13 16:00:00+00:00,1.1558021306991577,1.1568717956542969,1.1555349826812744,1.156203031539917,751
2025-06-13 17:00:00+00:00,1.1551345586776733,1.1558021306991577,1.154068112373352,1.1555349826812744,704
2025-06-13 18:00:00+00:00,1.1544678211212158,1.155401587486267,1.1539349555969238,1.155401587486267,736
2025-06-13 19:00:00+00:00,1.155401587486267,1.155401587486267,1.1542012691497803,1.154334545135498,604
2025-06-13 20:00:00+00:00,1.1558021306991577,1.1558021306991577,1.1542012691497803,1.1551345586776733,468
2025-06-13 21:00:00+00:00,1.1555349826812744,1.1555349826812744,1.1555349826812744,1.1555349826812744,224
2025-06-15 23:00:00+00:00,1.154068112373352,1.1544678211212158,1.1531364917755127,1.1544678211212158,550
2025-06-16 00:00:00+00:00,1.1539349555969238,1.155001163482666,1.1535356044769287,1.1539349555969238,824
2025-06-16 01:00:00+00:00,1.1535356044769287,1.1546010971069336,1.1535356044769287,1.1536686420440674,590
2025-06-16 02:00:00+00:00,1.15340256690979,1.1539349555969238,1.1531364917755127,1.15340256690979,157
2025-06-16 03:00:00+00:00,1.1531364917755127,1.1538017988204956,1.1527377367019653,1.15340256690979,528
2025-06-16 04:00:00+00:00,1.1539349555969238,1.154068112373352,1.1532695293426514,1.1532695293426514,516
2025-06-16 05:00:00+00:00,1.1560693979263306,1.1566041707992554,1.154068112373352,1.154068112373352,287
2025-06-16 06:00:00+00:00,1.1576753854751587,1.1576753854751587,1.1544678211212158,1.1559356451034546,745
2025-06-16 07:00:00+00:00,1.1582117080688477,1.1588828563690186,1.157139539718628,1.1575413942337036,137
2025-06-16 08:00:00+00:00,1.158077597618103,1.1587486267089844,1.1579434871673584,1.1582117080688477,844
2025-06-16 09:00:00+00:00,1.1587486267089844,1.1587486267089844,1.1579434871673584,1.158077597618103,368
2025-06-16 10:00:00+00:00,1.1579434871673584,1.1588828563690186,1.1576753854751587,1.1587486267089844,141
2025-06-16 11:00:00+00:00,1.1575413942337036,1.1586142778396606,1.1574074029922485,1.1579434871673584,656
2025-06-16 12:00:00+00:00,1.1587486267089844,1.1587486267089844,1.1575413942337036,1.1576753854751587,944
2025-06-16 13:00:00+00:00,1.1607661247253418,1.1607661247253418,1.1588828563690186,1.1590172052383423,872
2025-06-16 14:00:00+00:00,1.15968918800354,1.1617100238800049,1.1592857837677002,1.160496711730957,288
2025-06-16 15:00:00+00:00,1.1583458185195923,1.1598236560821533,1.1583458185195923,1.1594202518463135,419
2025-06-16 16:00:00+00:00,1.1587486267089844,1.1588828563690186,1.1582117080688477,1.1586142778396606,475
2025-06-16 17:00:00+00:00,1.1582117080688477,1.1588828563690186,1.1578094959259033,1.1587486267089844,133
2025-06-16 18:00:00+00:00,1.1583458185195923,1.1584800481796265,1.1578094959259033,1.158077597618103,359
2025-06-16 19:00:00+00:00,1.1558021306991577,1.158077597618103,1.1558021306991577,1.158077597618103,418
2025-06-16 20:00:00+00:00,1.156336784362793,1.156738042831421,1.1558021306991577,1.1558021306991577,626
2025-06-16 21:00:00+00:00,1.1564704179763794,1.1570056676864624,1.1551345586776733,1.1558021306991577,364
2025-06-16 22:00:00+00:00,1.1559356451034546,1.156738042831421,1.1558021306991577,1.156336784362793,439
2025-06-16 23:00:00+00:00,1.1556684970855713,1.1564704179763794,1.155401587486267,1.1559356451034546,442
2025-06-17 00:00:00+00:00,1.155401587486267,1.1555349826812744,1.1547343730926514,1.155401587486267,173
2025-06-17 01:00:00+00:00,1.1558021306991577,1.156203031539917,1.155401587486267,1.155401587486267,928
2025-06-17 02:00:00+00:00,1.156203031539917,1.156336784362793,1.155001163482666,1.1555349826812744,208
2025-06-17 03:00:00+00:00,1.1566041707992554,1.1566041707992554,1.1559356451034546,1.1560693979263306,198
2025-06-17 04:00:00+00:00,1.1566041707992554,1.1570056676864624,1.156336784362793,1.1566041707992554,676
2025-06-17 05:00:00+00:00,1.1560693979263306,1.1568717956542969,1.1556684970855713,1.1564704179763794,551
2025-06-17 06:00:00+00:00,1.1566041707992554,1.1575413942337036,1.1556684970855713,1.1559356451034546,450
2025-06-17 07:00:00+00:00,1.156203031539917,1.1566041707992554,1.1551345586776733,1.1564704179763794,842
2025-06-17 08:00:00+00:00,1.1556684970855713,1.156203031539917,1.155401587486267,1.156203031539917,868
2025-06-17 09:00:00+00:00,1.1559356451034546,1.1564704179763794,1.155401587486267,1.1559356451034546,664
2025-06-17 10:00:00+00:00,1.157139539718628,1.157139539718628,1.1559356451034546,1.1560693979263306,240
2025-06-17 11:00:00+00:00,1.1564704179763794,1.1576753854751587,1.156203031539917,1.157273530960083,553
2025-06-17 12:00:00+00:00,1.155401587486267,1.1575413942337036,1.155401587486267,1.1566041707992554,312
2025-06-17 13:00:00+00:00,1.156336784362793,1.157273530960083,1.1555349826812744,1.1556684970855713,737
2025-06-17 14:00:00+00:00,1.1530035734176636,1.156336784362793,1.151543140411377,1.156203031539917,963
2025-06-17 15:00:00+00:00,1.1536686420440674,1.1538017988204956,1.152339220046997,1.1528706550598145,895
2025-06-17 16:00:00+00:00,1.1502184867858887,1.154334545135498,1.1502184867858887,1.1538017988204956,319
2025-06-17 17:00:00+00:00,1.1490291357040405,1.151145339012146,1.1481056213378906,1.1506155729293823,991
2025-06-17 18:00:00+00:00,1.1482374668121338,1.1492931842803955,1.1478420495986938,1.1487650871276855,685
2025-06-17 19:00:00+00:00,1.1487650871276855,1.1491611003875732,1.1481056213378906,1.1482374668121338,548
2025-06-17 20:00:00+00:00,1.148369312286377,1.1488970518112183,1.1478420495986938,1.1487650871276855,453
2025-06-17 21:00:00+00:00,1.1486331224441528,1.1491611003875732,1.148369312286377,1.148369312286377,879
2025-06-17 22:00:00+00:00,1.1478420495986938,1.1487650871276855,1.1478420495986938,1.1486331224441528,532
2025-06-17 23:00:00+00:00,1.1479737758636475,1.1482374668121338,1.1478420495986938,1.1482374668121338,592
