timestamp,spread_abs,spread_pct,spread_ewm,order_flow_sign,order_flow_signed_vol,order_flow_cum_delta,lob_weighted_mid,lob_imbalance_l0,vpin,kyle_lambda,amihud,volatility_cc,volatility_parkinson,volatility_garman_klass,volatility_rogers_satchell,volatility_yang_zhang,momentum_rsi,momentum_macd,momentum_macd_signal,momentum_macd_hist,momentum_roc_5,momentum_roc_10,momentum_roc_20,momentum_roc_50,mean_reversion_zscore,mean_reversion_hurst,mean_reversion_df_stat,trend_adx,trend_plus_di,trend_minus_di,trend_slope,trend_strength,volume_delta,volume_vwap,volume_vpoc,wavelet_trend,wavelet_cycle,wavelet_noise,kalman_price,kalman_velocity,cot_net_spec,cot_spec_ratio,cot_oi_change,cot_net_pos_change,cot_index,macro_surprise,macro_momentum,macro_decay_index,options_put_call_ratio,options_implied_vol,options_iv_rv_spread,options_skew,options_gamma_exposure,sentiment_score_ema,sentiment_volume_momentum,sentiment_impact,sentiment_divergence
2025-10-07 05:00:00+00:00,0.00011695905923847505,0.00010000000000003524,0.00011707254846825547,-1.0,-705.0,-6203.0,1.1695905923843384,0.0,0.74662,9.078262225296702e-07,9.744157280112308e-07,0.010155504118633163,0.009657120728545326,0.009397395468597775,0.009336722180459294,0.00965513906556117,40.75581278370708,-0.00031113423813233787,-0.0002695911335843797,-4.1543104547958187e-05,-0.1286559398754626,-0.1637474434813366,0.23391093546904426,-0.2807135301095981,-1.0085209228624696,0.18932808856334485,-1.3170053588087536,14.892664511246853,16.95916349852272,27.953314365527447,7.265653825343915e-05,0.09501300673772667,433.0,1.1716658994783744,1.171248769760132,1.1699659325277139,-0.00014650643218197973,-0.00022883371119339287,1.170546696028064,-2.3590228187158374e-05,-17946.920035265357,0.4551326999118138,0.0,1721.0711494072166,0.057791197492279664,0.0,0.0,-2.5708899158109686,0.8627244548181426,0.03168161569486103,0.021523689003677522,0.00012866139457627933,1.0,-0.0009254376859214646,1.5920184053658009,-0.00249431533876928,-0.0016477902056041224
2025-10-07 06:00:00+00:00,0.00011689070463161144,9.999999999983405e-05,0.0001170552300076227,-1.0,-112.0,-6816.0,1.1689070463180542,0.0,0.75732,9.116316519391814e-07,1.2264031517253835e-06,0.010430308101652967,0.009414397781272666,0.009031053064349086,0.008670954290679607,0.0091484683980478,37.161644769397085,-0.00041997403359483876,-0.00029966771358647153,-0.00012030632000836723,-0.09351297306555353,-0.23377979097479978,0.18701980004697974,-0.3506704109722039,-1.263941773205379,0.19217479053789766,-1.2144884861890592,16.006786709221178,15.87949989230562,29.81057527910081,-1.122270311627177e-05,0.0034701752577582035,-593.0,1.1716494735461331,1.171248769760132,1.1696101696533,-0.00027643584067789167,-0.0004266874945676319,1.1701396260588461,-6.822118355682818e-05,-17184.8467060407,0.4570378832348754,0.0,2736.8738673389307,0.08285882261509626,0.0,0.0,-2.44234542002042,0.8682396334571264,0.03199753728307918,0.021564896167358155,9.350609166872693e-05,1.0,-0.001070773708606553,1.6216414935210488,-0.0018557225969953828,-0.0007993481247679855
2025-10-07 07:00:00+00:00,0.00011679514646534273,0.00010000000000003528,0.00011703046014645319,-1.0,-266.0,-6088.0,1.1679514646530151,0.0,0.75732,9.36354439327714e-07,1.2120507067282983e-06,0.010411757500838973,0.009124987126634064,0.008608673425078293,0.008307867744431067,0.008897808927947557,32.80605004864162,-0.0005766900855572743,-0.00035507218798063215,-0.00022161789757664215,-0.2219002704476379,-0.3036633860533213,0.011688036207800831,-0.36206323363899173,-1.6093050532284785,0.19074408586182665,-0.9479375590740893,17.8429757748646,14.088286237778286,34.2531657116076,-9.482489492659146e-05,0.2562226519509115,154.0,1.1716062106115335,1.171248769760132,1.1690537544751853,-0.0005217741606138256,-0.000580515661556083,1.169568357718559,-0.00012676788837240834,-16315.08132942881,0.459212296676405,0.0,3148.631564727577,0.11427391489883475,0.0,0.0,-2.320228149019399,0.8745828412570925,0.031975750228182824,0.02156205437758906,0.00022207372434283058,0.6,-0.001589343059106562,1.6182802935844938,-0.004441474486856611,-0.0028521314277500493
2025-10-07 08:00:00+00:00,0.00011669973134997846,0.0001000000000000286,0.00011699896216583654,-1.0,-298.0,-6106.0,1.166997313499451,0.0,0.75732,9.426220526075274e-07,1.2503708700090653e-06,0.009841043103989913,0.009272674875882852,0.009015042956475991,0.00882927519974451,0.009226498294864662,29.134164334004993,-0.0007690159723017231,-0.0004378609448448504,-0.00033115502745687274,-0.31508816419978253,-0.373441230150707,-0.18671881021991363,-0.43178678136226817,-1.905229087111982,0.19072172006609586,-0.6923143790898566,19.84628699631982,12.6691166947453,34.15757152750218,-0.00017070375887074177,0.5547226803879683,32.0,1.1715453438270758,1.171248769760132,1.1683763496090274,-0.0008382536752568596,-0.0005407824343197049,1.1688615799574926,-0.00019427183179481365,-15251.569741015977,0.4618710756474369,0.0,3752.09249656646,0.15674153412161848,0.0,0.0,-2.204216741568429,0.8816944945846883,0.03131847648934697,0.021476323020349606,0.00031547980027728516,0.2,-0.0023155358200971994,1.5829847295120572,-0.006261014483893308,-0.0039940601854485044
2025-10-07 09:00:00+00:00,0.00011667250394831186,0.00010000000000008587,0.00011696787090702467,-1.0,-365.0,-7029.0,1.1667250394821167,0.0,0.75732,9.133844251882007e-07,1.2289652198034291e-06,0.008864508581980316,0.008765116358741306,0.008519268390240064,0.008377492464825075,0.008728090596613464,28.165385557102823,-0.0009326547969479293,-0.0005368197152654662,-0.0003958350816824631,-0.29167174774540183,-0.39668526257106274,-0.315019319365158,-0.4783591861985906,-1.898985749021484,0.19536607296190922,-0.6284008748053546,21.917737707876537,11.916017206154345,34.67332581916542,-0.0002277419979411048,0.6946333534799611,67.0,1.1714571105908154,1.171248769760132,1.1678973627424833,-0.0010406212411807987,-0.00013170201918607854,1.1682064212061072,-0.0002479117541631466,-13789.228523211234,0.4655269286919486,0.0,4780.845376148995,0.21975523947019632,0.0,0.0,-2.0940059044900075,0.8892740620720294,0.030194857503644076,0.021329764022214443,0.0002920003642632563,0.2,-0.0028577621993538037,1.5181392007116556,-0.005660913204825029,-0.0029822450859113216
2025-10-07 10:00:00+00:00,0.00011676785945891055,9.999999999998904e-05,0.00011694882219768048,1.0,810.0,-5919.0,1.1676785945892334,0.0,0.7538,9.177286318283845e-07,1.187254266851322e-06,0.007651353999000784,0.008052213135289822,0.008098300207731685,0.008082667502578265,0.008248414425557345,36.17050374273267,-0.0009741662345283952,-0.0006242890191180521,-0.00034987721541034317,-0.16347581859453605,-0.2919214371191167,-0.37365987736291206,-0.49043660805118194,-1.4453857826660774,0.19809556659394922,-0.9959109740852035,23.249442431870662,13.662038920260091,32.308376850568834,-0.00023962348923646862,0.7164467377023634,445.0,1.1712911860633899,1.171248769760132,1.1679671022291993,-0.0009496156643359898,0.0006611080243700334,1.167892087590453,-0.00025564220461095745,-11770.746581985266,0.4705731335450133,0.0,6176.173453280091,0.3134956926777574,0.0,0.0,-1.989305609265507,0.8968377939644461,0.028797555419501138,0.021147507228630583,0.0001634895775372014,-0.2,-0.0029211513303369152,1.4271769441523512,-0.003045783295454113,-0.0003486402204071126
2025-10-07 11:00:00+00:00,0.00011665889024747855,0.00010000000000011451,0.0001169212096309946,-1.0,-670.0,-6854.0,1.1665889024734497,0.0,0.76734,9.130675503116426e-07,1.169514212614796e-06,0.0076467681396731255,0.00833180962108174,0.008416491885813428,0.008504005957186802,0.008628907499736771,31.80820114667823,-0.001082514837486892,-0.0007159341827918202,-0.00036658065469507184,-0.19831721024408436,-0.29164473099023797,-0.3733077762731038,-0.664960271290879,-1.7831579809485865,0.19991722816299135,-0.904281588743638,24.93975543286961,12.10679062999852,33.50504900101981,-0.0002778218204813748,0.7898494250250998,-140.0,1.1711379327880802,1.1745319485664367,1.1676068461777338,-0.0009862298491887414,-3.1713855095367506e-05,1.167387870695813,-0.0002845723532203822,-10341.684881822643,0.47414578779541966,0.0,6843.161824218056,0.4100559175334752,0.0,0.0,-1.8898403288022316,0.9054716962548166,0.028792287894565803,0.021146820160160756,0.00019836762393746766,-0.6,-0.003082105353169598,1.3142341278877323,-0.0034889804770027286,-0.000885247125579755
2025-10-07 12:00:00+00:00,0.00011668611764914516,0.00010000000000005724,0.00011689881991843751,1.0,189.0,-6258.0,1.1668611764907837,0.0,0.76734,9.005782210520865e-07,1.1589477811064386e-06,0.007547404989573161,0.008434012876559996,0.008544852268454356,0.008662011237221894,0.008741636326311503,33.9516363866813,-0.0011333471280232654,-0.0007994167718381093,-0.0003339303561851561,-0.09335046833948338,-0.3150435938454118,-0.38506324636089434,-0.6184327500199828,-1.5989644387373438,0.20220866234996626,-0.983161606173198,26.509331790940063,11.314688162980493,31.312937748553978,-0.0002990596276476777,0.8296178556790851,-481.0,1.171086034730338,1.1745319485664367,1.1675317192680723,-0.0008773178413334523,0.00020677506404511743,1.1670458445012744,-0.0002912590684580659,-8352.718751979075,0.47911820312002834,0.0,7962.362577449734,0.5644042121807474,0.0,0.0,-1.79534831236212,0.9146838699022961,0.028677986585186124,0.02113191129371993,9.327828210728973e-05,-0.2,-0.0028949453976274747,1.1837980370459442,-0.00151860402457064,0.0010293797554816802
2025-10-07 13:00:00+00:00,0.00011664528846733191,9.999999999993541e-05,0.00011687467406595127,-1.0,-588.0,-5955.0,1.1664528846740727,0.0,0.76108,9.181210000115591e-07,1.1887016992217258e-06,0.007530985761517332,0.008607855666546467,0.008763131997468577,0.008895947693982659,0.008908686045801724,32.31148369903832,-0.0011928276472634725,-0.0008780989469231821,-0.00031472870034029033,-0.046652106142888235,-0.36159327507786465,-0.41991911809452404,-0.6415453301836024,-1.6709212097089707,0.20468137419408947,-0.9037196182092148,27.35349165333386,13.04109748722711,29.250401189133534,-0.0003193474353704179,0.862003142702696,399.0,1.1708911911788462,1.1668777406215671,1.1674131087647612,-0.0008028041218238742,-0.00015741996886444023,1.166682993928832,-0.0002995911832409351,-6515.772969003912,0.483710567577466,0.0,8735.796772012065,0.714722954940428,0.0,0.0,-1.7055808967440138,0.9243807849859005,0.028659173108165882,0.021129457361934677,4.6574471640181694e-05,0.2,-0.0025928752491930374,1.0403933775532295,-0.0006859451883655463,0.0016613858163894036
2025-10-07 14:00:00+00:00,0.00011667250394831186,0.00010000000000008587,0.00011685541976903322,1.0,914.0,-4715.0,1.1667250394821167,0.0,0.75784,8.93483214478979e-07,1.1818773088430018e-06,0.007530239703095093,0.008837698237508506,0.009030967098815575,0.009132890232399363,0.009180763621369886,34.58011219495769,-0.0012041253611572156,-0.0009433042297699888,-0.0002608211313872268,0.0,-0.29167174774540183,-0.42001408152633973,-0.5950262569237758,-1.4973556511951165,0.20516323938492348,-0.9758416436470359,28.477725731986883,12.078104997070254,30.370296489762843,-0.0003240176609584297,0.8696176697156447,326.0,1.1707005589689843,1.1668777406215671,1.167414163822399,-0.0007196730125279593,3.054867224577978e-05,1.1664644707809715,-0.000290156150612483,-4391.211778456622,0.48902197055383395,0.0,9398.016744754612,0.9248236004002569,0.0,0.0,-1.620301851906813,0.9337675429682953,0.028658314992120737,0.021129345433754877,-8.851929297337691e-08,0.2,-0.002193698997646498,0.8883342348753267,1.1470069490824348e-06,0.0021954693835059655
2025-10-07 15:00:00+00:00,0.00011676785945891055,9.999999999998904e-05,0.00011684708069187868,1.0,551.0,-3730.0,1.1676785945892334,0.0,0.75784,8.969576202692644e-07,1.2088205134603139e-06,0.008367228536888555,0.009274989742399507,0.009400131826985045,0.009464744679808304,0.009595180946903608,41.92450320683336,-0.0011231875459918328,-0.0009792808930143577,-0.0001439066529774751,0.0,-0.16347581859453605,-0.3269555746022139,-0.5721729925983341,-1.0981432669367248,0.21239104783970172,-1.3682828571235328,27.90607577790597,18.122493643187692,27.45413886308793,-0.00030983202439501326,0.8346832364977457,-363.0,1.1705304638793517,1.1668777406215671,1.1677367256922255,-0.0005412217428753068,0.00048309063988353064,1.166531269863477,-0.0002486122269740437,-2016.6996601804276,0.49495825084952416,0.0,9754.046921804838,0.9999999999994414,0.0,0.0,-1.5392867593114723,0.9430392319300281,0.029621374848253362,0.021254961936728697,-8.851929297337691e-08,0.2,-0.0018559344771071186,0.7315522124946086,9.73712222707201e-07,0.0018577048629665862
2025-10-07 16:00:00+00:00,0.0001167542338369465,9.999999999984481e-05,0.00011683823813426609,-1.0,-207.0,-4140.0,1.1675423383712769,0.0,0.75784,8.921349411448608e-07,1.20107935760849e-06,0.008304058157965817,0.009341274384524534,0.009501258650878077,0.009679942424566376,0.009754478943278714,41.21251897977499,-0.001057844311656675,-0.000994993576742821,-6.285073491385388e-05,0.08172852457327809,-0.11675076740071368,-0.3502576186755226,-0.5604181921632033,-1.106419121656184,0.21173703316402262,-1.345834882714056,27.21533600314583,18.051336562584748,26.103241271738074,-0.00028966656304839355,0.7893555589911199,-344.0,1.1704886085677493,1.1668777406215671,1.1678594609909831,-0.0004466554980243747,0.00012953287831840875,1.1665815711649874,-0.00021382343653279456,5.201080691753305,0.5000130027017043,0.0,10346.885962514396,0.9999999999994982,0.0,0.0,-1.4623224213458985,0.9527973167253145,0.029548781255093345,0.02124549320718609,-8.174077379563549e-05,0.6,-0.0013188960227963756,0.582325402049174,0.0007265366654365396,0.0029537114987090857
2025-10-07 17:00:00+00:00,0.00011672697067277582,0.00010000000000014427,0.00011682764123317178,-1.0,-414.0,-4918.0,1.1672697067260742,0.0,0.7703,8.76878645141737e-07,1.2165793391241348e-06,0.008303496421826963,0.009383540481223165,0.009548422114065118,0.009828678518322136,0.00988163653127451,39.757637437697085,-0.0010163426574596457,-0.000999263392886186,-1.7079264573459634e-05,0.03501104017524522,-0.05837211113421227,-0.36185824245835263,-0.6186513737015836,-1.1676589276606666,0.21352298160067906,-1.457421169020495,26.798425662067963,17.000622889214597,26.24618012477871,-0.0002693912140408726,0.7462359368526996,207.0,1.1703633239512816,1.1668777406215671,1.1678347932867552,-0.0004233002174515151,-0.00014178634322878337,1.1665817763621267,-0.00018891390057770063,1978.3210915830568,0.5049458027289324,0.0,10331.039843562132,0.9999999999995434,0.0,0.0,-1.3892063002786035,0.9624751536161407,0.029548162853591842,0.021245412546120675,-3.5050545085457685e-05,0.6,-0.0010081411113339865,0.43625376139380734,0.00023339256513907252,0.0017091520130431402
2025-10-07 18:00:00+00:00,0.00011661807298679605,0.00010000000000016573,0.00011680768235256458,-1.0,-137.0,-5172.0,1.1661807298660278,0.0,0.7703,8.768064882346779e-07,1.5441074551693486e-06,0.008715167651004926,0.009491193904291841,0.009574506747021769,0.009819291485075541,0.009931343207617446,34.516219752952736,-0.0010591148128649142,-0.0010112336768819316,-4.788113598298252e-05,-0.02333183033969696,-0.06997305169233003,-0.44315297361802325,-0.7463529282852054,-1.5318803905823761,0.21412492748018427,-1.4327221781846582,27.29193647730194,15.735054223290392,31.736597977968934,-0.00026046441013651,0.7344363783846505,-277.0,1.170317093773089,1.166598492860794,1.1674522270173016,-0.0005710246903626213,-0.0007004724609112196,1.1663425248633914,-0.00019477239805854637,3663.8721711027174,0.5091596804277313,0.0,10179.64514010663,0.999999999999576,0.0,0.0,-1.3197459852646733,0.9723812385897274,0.030021291083304247,0.02130712492390925,2.3251498752541178e-05,0.2,-0.0009245855519058075,0.28926049724700675,-0.0001011317302255179,0.000459555576854984
2025-10-07 19:00:00+00:00,0.00011653653383270068,0.00010000000000012926,0.00011678185868400612,-1.0,-708.0,-5576.0,1.1653653383255005,0.0,0.78034,8.758914230176838e-07,1.5934858635648843e-06,0.008831655317931921,0.009555522876145044,0.009576844486367812,0.009783462162456407,0.009914881058042746,31.199504894137903,-0.001145601555371245,-0.0010381072525797945,-0.00010749430279145063,-0.11653998248119814,-0.11653998248119814,-0.512762948116755,-0.7574913894438292,-1.767316516459304,0.21142123813505814,-1.132130129275333,28.228667146595278,14.812882551327291,34.899919995991866,-0.00025538008912166094,0.7314996382414166,571.0,1.1700638994305659,1.1667409360408783,1.16691155154556,-0.0007967098064485245,-0.000749503413610677,1.1659620909998383,-0.00021638044587375966,5412.884905753381,0.5135322122643577,0.0,9804.096684210002,0.9999999999996052,0.0,0.0,-1.2537586860014396,0.9822421381772719,0.030155282921499348,0.021324602120195567,0.00011650315538028755,-0.2,-0.0011408128681673374,0.13711288926039925,-0.00023300631076062235,-0.0011892502394384135
2025-10-07 20:00:00+00:00,0.0001166316747664986,9.999999999996405e-05,0.00011676755545376732,1.0,909.0,-4060.0,1.1663167476654053,0.0,0.77478,8.539803782524859e-07,1.6133635163569309e-06,0.009619411815526436,0.009708923884534844,0.00962486474898086,0.009782791822039576,0.010005194260312749,38.61184570636608,-0.0011244106335777104,-0.0010553679287793776,-6.904270479833282e-05,-0.1166285765739498,-0.1166285765739498,-0.4082095498762403,-0.629812719840289,-1.3483310710408394,0.22026874210080324,-1.3275500110679428,28.747242082246316,15.499068325083151,32.55165217868425,-0.00023200502969268275,0.6954731435727953,201.0,1.169854500077766,1.1667409360408783,1.166884861874905,-0.0008021180269122979,0.0002340038174128107,1.1658812137121572,-0.00020061002892945843,7682.770401257381,0.5192069260031175,0.0,9699.470061437809,0.9999999999996377,0.0,0.0,-1.1910707517013674,0.9915542013820837,0.031061535162349902,0.02144280893421955,0.0001165919253327874,-0.2,-0.001324047581780939,0.3072504922246854,-0.0005071132516967573,-0.0010077909248748088
2025-10-07 21:00:00+00:00,0.00011660448312778016,0.00010000000000015965,0.00011675202475605426,-1.0,-939.0,-4864.0,1.16604483127594,0.0,0.78302,8.410958103456459e-07,1.5453667689211818e-06,0.009225573129230169,0.009604477880470214,0.009728764805009409,0.009973568033351215,0.010301875673071729,37.37256585267854,-0.0011166855990405455,-0.0010676314628316112,-4.9054136208934304e-05,-0.12826148107193597,-0.04663778271473383,-0.3381464970690336,-0.6996257718841928,-1.4047106963897018,0.22683319180593467,-1.4816948995756558,29.049414188579856,15.427872384542777,30.61012164625995,-0.00022263302838892302,0.6744310876128872,30.0,1.1696020208961724,1.1667409360408783,1.166691210256442,-0.0008214514608577403,0.00017507248035631806,1.1657670323725802,-0.0001905511012615241,9437.747193654752,0.5235943679841107,0.0,9432.546112962998,0.9999999999996594,0.0,0.0,-1.131517214116299,1.0001064095810341,0.030608912902255012,0.021383771248120218,0.0001282370539368416,-0.2,-0.001514923504389538,0.4841788885022288,-0.0008538975611141401,-0.0010498175743472939
